initial	final	count	time	imp	inum	n	w	solver	sample
278174645	39725734	130	1.57732605934	7.00237898688	5	1	6	dvndNoDF	32
97405774	6249864	220	1.60578107834	15.5852629753	3	1	6	dvndNoDF	15
282411435	41519846	150	1.75903177261	6.80184206367	5	1	6	dvndNoDF	17
8196093	992521	165	1.33236980438	8.25785348622	1	1	6	dvndNoDF	71
91730558	10893327	90	1.23725795746	8.42080275383	3	1	6	dvndNoDF	50
98454241	8632293	110	1.34356808662	11.4053405045	3	1	6	dvndNoDF	42
801954	275417	25	1.1275498867	2.91178104474	0	1	6	dvndNoDF	5
69794046	10167268	115	1.70853495598	6.864582108	6	1	6	dvndNoDF	25
32083144	3030393	235	1.76205897331	10.5871231883	4	1	6	dvndNoDF	95
7948490	882873	140	1.32845592499	9.00298230889	1	1	6	dvndNoDF	93
185007732	6278906	265	1.54303717613	29.4649628454	2	1	6	dvndNoDF	96
280646423	109939574	30	1.22029805183	2.55273340426	5	1	6	dvndNoDF	2
69151597	3284824	600	3.85525298119	21.0518423514	6	1	6	dvndNoDF	89
8466061	913024	160	1.392786026	9.27255033822	1	1	6	dvndNoDF	63
189228992	9838326	160	1.34523296356	19.2338607198	2	1	6	dvndNoDF	38
768703	161565	80	1.24727082253	4.75785597128	0	1	6	dvndNoDF	81
198042594	7126870	200	1.46549987793	27.7881586166	2	1	6	dvndNoDF	71
129295090	42506513	40	1.42164301872	3.04177126926	7	1	6	dvndNoDF	90
96678554	5464743	215	1.51273298264	17.6913267467	3	1	6	dvndNoDF	74
68757489	8259925	150	1.85587596893	8.32422679383	6	1	6	dvndNoDF	11
33355014	2753086	205	1.6376581192	12.115500206	4	1	6	dvndNoDF	57
32567702	8652258	60	1.28403496742	3.76406967985	4	1	6	dvndNoDF	48
95800535	14508524	70	1.30512595177	6.6030517646	3	1	6	dvndNoDF	53
7954269	1156631	105	1.25945210457	6.87710168584	1	1	6	dvndNoDF	80
91366152	4818196	300	1.69403791428	18.9627304493	3	1	6	dvndNoDF	62
192701296	28795826	80	1.30195188522	6.69198709563	2	1	6	dvndNoDF	50
128792817	53881568	45	1.42892503738	2.39029452521	7	1	6	dvndNoDF	0
282221343	15304579	330	2.28622198105	18.4403205733	5	1	6	dvndNoDF	73
846259	142563	90	1.29118394852	5.93603529668	0	1	6	dvndNoDF	3
183320058	31922323	70	1.26438999176	5.74269165812	2	1	6	dvndNoDF	3
70441573	6394293	180	1.96868991852	11.0163192397	6	1	6	dvndNoDF	98
33167275	2534188	270	1.88104891777	13.0879299405	4	1	6	dvndNoDF	82
650837	156449	75	1.24870705605	4.16005854943	0	1	6	dvndNoDF	53
93699447	17630339	65	1.27120900154	5.31467075023	3	1	6	dvndNoDF	79
278807675	47068344	90	1.44493222237	5.9234647176	5	1	6	dvndNoDF	16
818368	165892	75	1.25342798233	4.93313722181	0	1	6	dvndNoDF	29
8317675	1377661	95	1.19361495972	6.03753390711	1	1	6	dvndNoDF	57
72840940	9002408	110	1.55941081047	8.09127291276	6	1	6	dvndNoDF	80
281208171	35360431	135	1.58426308632	7.95262283426	5	1	6	dvndNoDF	94
94024504	35608898	25	1.1855931282	2.64047778171	3	1	6	dvndNoDF	2
726053	278281	30	1.12139701843	2.60906421926	0	1	6	dvndNoDF	87
69440965	9827579	110	1.61345100403	7.06592793607	6	1	6	dvndNoDF	87
7984584	641023	155	1.32204914093	12.4560023587	1	1	6	dvndNoDF	9
32530721	14920065	35	1.20038414001	2.18033373179	4	1	6	dvndNoDF	87
704187	397160	15	1.09192609787	1.77305619901	0	1	6	dvndNoDF	90
756816	187817	50	1.22990822792	4.02953939207	0	1	6	dvndNoDF	60
91879086	16259437	55	1.22243309021	5.65081595384	3	1	6	dvndNoDF	86
8294477	880680	225	1.3884510994	9.41826429577	1	1	6	dvndNoDF	73
94680876	6380788	240	1.63703918457	14.838429987	3	1	6	dvndNoDF	73
7436230	1311448	50	1.22289299965	5.6702438831	1	1	6	dvndNoDF	58
193807111	11488937	135	1.37221503258	16.8690202584	2	1	6	dvndNoDF	53
33686709	5707909	75	1.36745691299	5.90175999652	4	1	6	dvndNoDF	72
92873449	17799915	50	1.19229507446	5.21763441005	3	1	6	dvndNoDF	52
275781554	19457365	240	1.99441885948	14.1736331718	5	1	6	dvndNoDF	46
194046165	7371850	185	1.44524812698	26.3225872746	2	1	6	dvndNoDF	20
32312741	2002223	460	2.30248999596	16.1384326321	4	1	6	dvndNoDF	73
616405	330821	15	1.12578701973	1.8632583784	0	1	6	dvndNoDF	86
90328852	12170304	65	1.34137010574	7.42207031147	3	1	6	dvndNoDF	41
128067960	29869774	80	1.72518801689	4.28754365534	7	1	6	dvndNoDF	65
32209306	2461221	205	1.61714506149	13.0867183402	4	1	6	dvndNoDF	89
7838756	1066234	130	1.25396990776	7.3518158303	1	1	6	dvndNoDF	75
208163778	48347624	45	1.24684095383	4.30556376462	2	1	6	dvndNoDF	40
70679203	4779762	265	2.28474283218	14.7871804077	6	1	6	dvndNoDF	12
193394445	29697360	60	1.24854397774	6.51217633487	2	1	6	dvndNoDF	84
276551009	46236477	100	1.49601888657	5.9812301227	5	1	6	dvndNoDF	40
71325171	7070470	145	1.7970790863	10.0877552695	6	1	6	dvndNoDF	97
92045778	47926763	15	1.12289905548	1.92055069523	3	1	6	dvndNoDF	95
7883117	1097419	130	1.32727694511	7.18332469185	1	1	6	dvndNoDF	61
101167332	13031443	65	1.27811408043	7.76332536619	3	1	6	dvndNoDF	9
276471571	13619268	445	2.59121894836	20.300031617	5	1	6	dvndNoDF	56
69519989	9995713	95	1.58926582336	6.95498050014	6	1	6	dvndNoDF	76
281744766	39788654	130	1.61151504517	7.08103284921	5	1	6	dvndNoDF	4
91740666	7073415	155	1.39363694191	12.9697841849	3	1	6	dvndNoDF	87
129806630	5944138	390	3.91866397858	21.8377551127	7	1	6	dvndNoDF	52
191719991	11888078	120	1.36396884918	16.1270805087	2	1	6	dvndNoDF	26
32659202	7070646	60	1.36921882629	4.61898417768	4	1	6	dvndNoDF	46
69163215	12033712	75	1.51271104813	5.74745473383	6	1	6	dvndNoDF	8
94356898	15508255	65	1.2559030056	6.08430142527	3	1	6	dvndNoDF	5
799161	138717	105	1.29305386543	5.7610891239	0	1	6	dvndNoDF	19
276973538	76950100	55	1.29324793816	3.59939152776	5	1	6	dvndNoDF	26
276761380	21163655	220	1.84699702263	13.0772014569	5	1	6	dvndNoDF	99
32436192	1650620	545	2.54627108574	19.6509142019	4	1	6	dvndNoDF	25
176914234	53657456	25	1.17637896538	3.29710439496	2	1	6	dvndNoDF	48
716414	200928	45	1.20532298088	3.56552595955	0	1	6	dvndNoDF	4
93662437	8371824	125	1.42145299911	11.1878172546	3	1	6	dvndNoDF	89
852143	156354	65	1.24589300156	5.45008762168	0	1	6	dvndNoDF	12
276813554	15939779	345	2.32872796059	17.3662102843	5	1	6	dvndNoDF	45
185845975	8574024	160	1.39931607246	21.6754670852	2	1	6	dvndNoDF	67
130908009	56395115	50	1.4284760952	2.32126504219	7	1	6	dvndNoDF	74
94260334	31950954	25	1.1944129467	2.95015710642	3	1	6	dvndNoDF	92
33115327	9000847	55	1.24999713898	3.67913453034	4	1	6	dvndNoDF	40
848143	136359	115	1.2753341198	6.21992681084	0	1	6	dvndNoDF	54
726793	159903	80	1.23517298698	4.54521178464	0	1	6	dvndNoDF	77
8522694	1113880	110	1.25497293472	7.65135741732	1	1	6	dvndNoDF	4
32796370	4023466	135	1.44938492775	8.15127305661	4	1	6	dvndNoDF	27
863772	147562	85	1.19415688515	5.8536208509	0	1	6	dvndNoDF	78
131855285	17545376	120	1.99306797981	7.51510169973	7	1	6	dvndNoDF	9
8357183	973093	155	1.29894781113	8.588267514	1	1	6	dvndNoDF	29
95816074	5859284	270	1.70177197456	16.3528639335	3	1	6	dvndNoDF	19
70305785	4822693	200	2.11981606483	14.5781174543	6	1	6	dvndNoDF	3
179444392	27020068	55	1.30487084389	6.64115249451	2	1	6	dvndNoDF	11
288130403	96631344	30	1.27827000618	2.98174889299	5	1	6	dvndNoDF	70
33184260	8375100	50	1.35228800774	3.96225239102	4	1	6	dvndNoDF	90
277278214	13590215	720	3.56011509895	20.4027834733	5	1	6	dvndNoDF	65
190628401	28378229	75	1.19041800499	6.71741710873	2	1	6	dvndNoDF	27
198522547	19340259	95	1.35297417641	10.2647305292	2	1	6	dvndNoDF	86
129926649	4653069	880	7.4349360466	27.9227858001	7	1	6	dvndNoDF	6
72895261	5153703	220	2.16101193428	14.1442494843	6	1	6	dvndNoDF	68
185798201	53488096	45	1.15923714638	3.47363647044	2	1	6	dvndNoDF	57
128484827	5704505	490	4.53435397148	22.5233963332	7	1	6	dvndNoDF	88
680887	126707	115	1.24473714828	5.37371258099	0	1	6	dvndNoDF	80
186929361	30310679	65	1.224173069	6.16711229069	2	1	6	dvndNoDF	92
127908570	15283410	155	2.24713897705	8.36911199791	7	1	6	dvndNoDF	17
32315826	1862085	385	2.12791705132	17.3546460017	4	1	6	dvndNoDF	66
70357798	4172125	215	2.23874092102	16.8637799682	6	1	6	dvndNoDF	74
7882645	3696310	30	1.13913416862	2.13257140229	1	1	6	dvndNoDF	32
32600223	6912338	45	1.2375421524	4.71623682175	4	1	6	dvndNoDF	18
735962	297672	25	1.14293599129	2.47239243194	0	1	6	dvndNoDF	96
96876952	7677259	170	1.51907110214	12.618690082	3	1	6	dvndNoDF	38
784292	151637	70	1.22403097153	5.1721677427	0	1	6	dvndNoDF	83
825976	144340	95	1.25798797607	5.72243314397	0	1	6	dvndNoDF	85
185866893	13167226	95	1.31665301323	14.1158732295	2	1	6	dvndNoDF	9
828040	134215	80	1.23020219803	6.16950415378	0	1	6	dvndNoDF	22
69062420	3914979	255	2.28903079033	17.6405595024	6	1	6	dvndNoDF	19
183143705	12260599	100	1.29598593712	14.9375821687	2	1	6	dvndNoDF	44
195178259	29293347	55	1.22552108765	6.6628869347	2	1	6	dvndNoDF	64
68975688	5802751	145	1.91451597214	11.8867220048	6	1	6	dvndNoDF	96
277754734	81668507	60	1.33352088928	3.40100173498	5	1	6	dvndNoDF	34
72129109	6086449	165	1.94396305084	11.8507702932	6	1	6	dvndNoDF	5
8008612	1010409	170	1.34786891937	7.92610913007	1	1	6	dvndNoDF	65
287434461	79311571	60	1.33396100998	3.62411760826	5	1	6	dvndNoDF	47
71063734	14762305	75	1.48497509956	4.81386436603	6	1	6	dvndNoDF	64
92877862	29329768	30	1.23320102692	3.16667564503	3	1	6	dvndNoDF	39
198186858	15859362	120	1.35128116608	12.4965214868	2	1	6	dvndNoDF	76
750729	246584	45	1.1993470192	3.04451627032	0	1	6	dvndNoDF	70
8296344	1369023	100	1.17857217789	6.06004720154	1	1	6	dvndNoDF	46
754324	147611	75	1.22018694878	5.11021536335	0	1	6	dvndNoDF	26
8267268	1762478	60	1.17296695709	4.69070706131	1	1	6	dvndNoDF	43
287982321	36692726	150	1.62860608101	7.84848531014	5	1	6	dvndNoDF	10
135197426	61318455	25	1.34482312202	2.20484071231	7	1	6	dvndNoDF	21
283955962	108236597	25	1.20918011665	2.62347459058	5	1	6	dvndNoDF	22
178995815	42415615	45	1.23386287689	4.22004525928	2	1	6	dvndNoDF	66
7804167	930797	180	1.361109972	8.38439208549	1	1	6	dvndNoDF	27
8154844	1072494	130	1.26030397415	7.60362668696	1	1	6	dvndNoDF	3
8713006	1068741	155	1.38799500465	8.1525888873	1	1	6	dvndNoDF	38
68923648	5726016	155	1.89151620865	12.0369289922	6	1	6	dvndNoDF	33
182116272	16920309	75	1.35292100906	10.7631764881	2	1	6	dvndNoDF	83
8039250	1006037	175	1.34040307999	7.991008283	1	1	6	dvndNoDF	30
69081641	4118461	230	2.21479892731	16.7736542849	6	1	6	dvndNoDF	18
94234447	8785963	120	1.40368795395	10.7255683868	3	1	6	dvndNoDF	51
68711420	15901301	60	1.4434030056	4.32111938514	6	1	6	dvndNoDF	43
275402795	18118991	340	2.33394908905	15.1996761299	5	1	6	dvndNoDF	23
275290267	17058329	270	2.05421304703	16.138173147	5	1	6	dvndNoDF	48
131863416	27226803	60	1.57482099533	4.84314724722	7	1	6	dvndNoDF	96
70911438	4114792	360	2.70384597778	17.2332983052	6	1	6	dvndNoDF	90
276172025	149081259	15	1.21045899391	1.8524932433	5	1	6	dvndNoDF	53
130327711	45747049	45	1.45987582207	2.84887689696	7	1	6	dvndNoDF	5
69727323	3385141	460	3.06217288971	20.5980557383	6	1	6	dvndNoDF	75
131583691	18852382	145	2.17445898056	6.97968516657	7	1	6	dvndNoDF	13
69756830	4921748	265	2.41606116295	14.1731819671	6	1	6	dvndNoDF	46
33110281	7948494	40	1.26036310196	4.16560432706	4	1	6	dvndNoDF	4
277495729	78259903	110	1.47432279587	3.54582255232	5	1	6	dvndNoDF	24
197096981	13801769	115	1.35353422165	14.2805593254	2	1	6	dvndNoDF	72
830767	144176	110	1.2813410759	5.76217262235	0	1	6	dvndNoDF	55
188810001	89124824	20	1.08351802826	2.11848946821	2	1	6	dvndNoDF	95
131165094	23150933	110	1.88147592545	5.66565045132	7	1	6	dvndNoDF	31
84433767	6451679	270	1.61057710648	13.0870998077	3	1	6	dvndNoDF	58
129726959	6869952	485	4.57386207581	18.8832409601	7	1	6	dvndNoDF	66
32304486	5206408	85	1.41966104507	6.20475498655	4	1	6	dvndNoDF	29
195892767	97332996	20	1.18205022812	2.01260389642	2	1	6	dvndNoDF	60
270792075	34525331	175	1.79026889801	7.84328686088	5	1	6	dvndNoDF	57
697520	300618	20	1.17267990112	2.3202868757	0	1	6	dvndNoDF	31
129415601	25635354	80	1.7020509243	5.04832509822	7	1	6	dvndNoDF	32
199056244	6022349	275	1.56514501572	33.0529240335	2	1	6	dvndNoDF	77
33385507	3771579	105	1.48085618019	8.85186469646	4	1	6	dvndNoDF	71
278374189	22384519	250	2.01440596581	12.4360138808	5	1	6	dvndNoDF	7
196484139	29423096	90	1.36051297188	6.67788797617	2	1	6	dvndNoDF	51
68906546	4799410	220	2.19171094894	14.3572951675	6	1	6	dvndNoDF	34
284768303	39971284	105	1.49338388443	7.12432212585	5	1	6	dvndNoDF	30
32820460	4969091	75	1.24360799789	6.60492230873	4	1	6	dvndNoDF	3
203326632	54597992	30	1.24053406715	3.72406794741	2	1	6	dvndNoDF	89
8127995	1026560	100	1.24767613411	7.91770086502	1	1	6	dvndNoDF	23
93209349	9862246	120	1.40231108665	9.45112796821	3	1	6	dvndNoDF	88
7984337	969791	160	1.28402018547	8.23304918276	1	1	6	dvndNoDF	82
90192683	9170636	160	1.37524604797	9.83494307265	3	1	6	dvndNoDF	31
131249640	25357236	95	1.82257795334	5.17602312807	7	1	6	dvndNoDF	7
876606	115225	150	1.29186010361	7.60777609026	0	1	6	dvndNoDF	59
70539455	37765582	15	1.22459793091	1.86782385612	6	1	6	dvndNoDF	44
92250575	15441491	65	1.32368803024	5.97420126075	3	1	6	dvndNoDF	70
91307380	5562285	325	1.753895998	16.4154443722	3	1	6	dvndNoDF	64
32221014	1623733	450	2.2004609108	19.8437883568	4	1	6	dvndNoDF	54
31100714	1906090	475	2.20957899094	16.3164981716	4	1	6	dvndNoDF	94
294587289	28716402	195	1.83090209961	10.2585027539	5	1	6	dvndNoDF	12
827276	418388	15	1.2134680748	1.97729380384	0	1	6	dvndNoDF	64
191235757	47960542	35	1.19404220581	3.98735604364	2	1	6	dvndNoDF	61
70741750	9983238	105	1.58840489388	7.08605264144	6	1	6	dvndNoDF	49
33065980	20391436	20	1.14789295197	1.62156211068	4	1	6	dvndNoDF	68
8377471	1043517	110	1.30536007881	8.02811166469	1	1	6	dvndNoDF	59
180906140	35291864	35	1.15262413025	5.12600127893	2	1	6	dvndNoDF	63
831195	189282	70	1.13753390312	4.39130503693	0	1	6	dvndNoDF	17
129200505	32294367	50	1.43171596527	4.00071334422	7	1	6	dvndNoDF	77
197642140	7426992	255	1.50410103798	26.6113306706	2	1	6	dvndNoDF	46
287183619	22819532	220	1.91497087479	12.5849916203	5	1	6	dvndNoDF	35
193017673	7166899	230	1.48487401009	26.9318254659	2	1	6	dvndNoDF	25
88821529	5785099	190	1.49416589737	15.3535019885	3	1	6	dvndNoDF	72
771840	149899	90	1.21551990509	5.14906703847	0	1	6	dvndNoDF	39
286539082	25784027	125	1.66400098801	11.1130461506	5	1	6	dvndNoDF	25
766849	138815	105	1.2636950016	5.52425170191	0	1	6	dvndNoDF	42
193397603	18009065	95	1.28391695023	10.7389030469	2	1	6	dvndNoDF	99
801326	136054	105	1.24744486809	5.88976435827	0	1	6	dvndNoDF	56
735660	124221	125	1.27376389503	5.92218706982	0	1	6	dvndNoDF	41
670981	245000	20	1.11274313927	2.73869795918	0	1	6	dvndNoDF	46
7515258	1000956	180	1.27136206627	7.50808027526	1	1	6	dvndNoDF	53
8385448	863465	205	1.43531799316	9.71139305009	1	1	6	dvndNoDF	92
94991047	6016910	410	1.76928210258	15.7873471599	3	1	6	dvndNoDF	78
130289095	30764876	70	1.61368298531	4.23499496634	7	1	6	dvndNoDF	62
130245111	39298459	45	1.43282485008	3.31425491773	7	1	6	dvndNoDF	23
133383997	55909171	45	1.4945640564	2.38572661004	7	1	6	dvndNoDF	2
66853120	3423203	510	3.42759418488	19.5294056473	6	1	6	dvndNoDF	78
71898217	9896240	115	1.55864810944	7.26520547198	6	1	6	dvndNoDF	40
32743796	2039935	340	1.95634794235	16.0513918336	4	1	6	dvndNoDF	84
278282530	23596915	185	1.86517810822	11.7931742349	5	1	6	dvndNoDF	91
72147310	4468197	245	2.29353189468	16.146850732	6	1	6	dvndNoDF	48
128964677	13739551	195	2.49803209305	9.38638220419	7	1	6	dvndNoDF	86
290298778	16687942	450	2.65984511375	17.3957206946	5	1	6	dvndNoDF	54
186703843	30880495	70	1.24433493614	6.04601198912	2	1	6	dvndNoDF	32
736547	139259	100	1.29616308212	5.28904415514	0	1	6	dvndNoDF	44
68835506	5068072	245	2.29978895187	13.5821878616	6	1	6	dvndNoDF	65
32703609	1920568	465	2.33565616608	17.0280922102	4	1	6	dvndNoDF	96
276670984	34214696	150	1.56698703766	8.08632010058	5	1	6	dvndNoDF	90
98829434	15821505	65	1.25071120262	6.24652547277	3	1	6	dvndNoDF	94
811400	127272	95	1.25525188446	6.3753221447	0	1	6	dvndNoDF	6
780424	149820	95	1.22713208199	5.20907755974	0	1	6	dvndNoDF	15
7969029	1006924	145	1.36169099808	7.91423086549	1	1	6	dvndNoDF	97
89230237	6143106	215	1.54638409615	14.5252640928	3	1	6	dvndNoDF	3
772667	127759	95	1.34933400154	6.04784790113	0	1	6	dvndNoDF	75
70071529	11257644	110	1.62144899368	6.22435111645	6	1	6	dvndNoDF	6
289332929	24260409	205	1.93635606766	11.9261356641	5	1	6	dvndNoDF	42
839024	146726	95	1.28031110764	5.71830486758	0	1	6	dvndNoDF	93
33719923	20314041	20	1.26437687874	1.6599318176	4	1	6	dvndNoDF	61
69393099	5640849	190	1.94137716293	12.3018891305	6	1	6	dvndNoDF	23
8027429	1619404	65	1.16540694237	4.95702678269	1	1	6	dvndNoDF	36
34482433	9944769	25	1.25840687752	3.46739406416	4	1	6	dvndNoDF	45
69679932	12663275	65	1.440294981	5.50252063546	6	1	6	dvndNoDF	15
9009106	866147	145	1.29698109627	10.4013591226	1	1	6	dvndNoDF	76
128522520	15515820	175	2.43210101128	8.28332115222	7	1	6	dvndNoDF	93
91161595	22236116	40	1.18132519722	4.09970855522	3	1	6	dvndNoDF	14
131408055	18569113	150	2.1920568943	7.07670070186	7	1	6	dvndNoDF	33
7697469	955395	195	1.35635590553	8.05684455121	1	1	6	dvndNoDF	11
32848463	2702868	170	1.56588101387	12.153188021	4	1	6	dvndNoDF	85
90535003	15925306	75	1.28462004662	5.68497729337	3	1	6	dvndNoDF	56
33069357	1930449	550	2.468075037	17.1303966072	4	1	6	dvndNoDF	36
30994238	2312546	220	1.6854660511	13.4026471257	4	1	6	dvndNoDF	0
281538937	112722434	30	1.24099898338	2.49763003698	5	1	6	dvndNoDF	97
184434714	49545127	45	1.21884012222	3.72256012181	2	1	6	dvndNoDF	19
171164197	13921915	115	1.30722808838	12.2945871312	2	1	6	dvndNoDF	42
726502	354558	20	1.18079686165	2.04903570079	0	1	6	dvndNoDF	63
192037384	42618204	70	1.30105805397	4.50599429296	2	1	6	dvndNoDF	28
732537	142645	105	1.27283906937	5.13538504679	0	1	6	dvndNoDF	45
32322257	4049571	165	1.59739494324	7.98164966116	4	1	6	dvndNoDF	13
8225692	950084	165	1.38527202606	8.65785762101	1	1	6	dvndNoDF	83
276815090	23632453	180	1.77818512917	11.7133456269	5	1	6	dvndNoDF	77
32554518	2872959	100	1.47720885277	11.3313548853	4	1	6	dvndNoDF	30
32774030	1361211	340	2.0523250103	24.0771122185	4	1	6	dvndNoDF	21
33942012	4131899	130	1.57982897758	8.21462770508	4	1	6	dvndNoDF	79
192319544	69289724	25	1.20225191116	2.77558536674	2	1	6	dvndNoDF	55
33794153	4751579	90	1.26363492012	7.11219428321	4	1	6	dvndNoDF	17
753526	185459	50	1.12463378906	4.0630327997	0	1	6	dvndNoDF	61
861367	135107	115	1.31699204445	6.37544316727	0	1	6	dvndNoDF	74
130249289	7946886	220	2.75820016861	16.3899782884	7	1	6	dvndNoDF	37
267690038	14009450	520	2.96503901482	19.107819222	5	1	6	dvndNoDF	33
280136363	21423309	320	2.20541095734	13.0762415367	5	1	6	dvndNoDF	19
280831302	18814734	300	2.09268593788	14.9261372497	5	1	6	dvndNoDF	60
202012840	7670754	175	1.44851303101	26.335460634	2	1	6	dvndNoDF	79
130187376	15114449	155	2.29954195023	8.61343843894	7	1	6	dvndNoDF	59
32892053	7728242	65	1.29529690742	4.25608476029	4	1	6	dvndNoDF	75
132695277	10548772	290	3.09327816963	12.5792155713	7	1	6	dvndNoDF	18
70860671	4539439	240	2.25380921364	15.6100062144	6	1	6	dvndNoDF	82
33105427	22209413	20	1.18592405319	1.49060342117	4	1	6	dvndNoDF	92
94107340	34375975	25	1.24990797043	2.73759042471	3	1	6	dvndNoDF	36
7803939	922229	165	1.34306287766	8.46204033922	1	1	6	dvndNoDF	78
8240949	1423408	75	1.16736888885	5.7895901948	1	1	6	dvndNoDF	20
185816298	42297153	45	1.33292508125	4.3931159622	2	1	6	dvndNoDF	73
7803586	815628	185	1.46988606453	9.56757982806	1	1	6	dvndNoDF	56
270393209	143498846	20	1.20375704765	1.88428838654	5	1	6	dvndNoDF	11
803658	158836	105	1.27273106575	5.05967161097	0	1	6	dvndNoDF	1
32264953	1872598	285	1.8330039978	17.2300477732	4	1	6	dvndNoDF	20
194004633	52096780	35	1.21172881126	3.72392752489	2	1	6	dvndNoDF	90
129287790	5872352	375	3.86112499237	22.0163556272	7	1	6	dvndNoDF	43
824492	143292	70	1.23653006554	5.75392904	0	1	6	dvndNoDF	94
93211617	21353948	40	1.1964969635	4.36507651887	3	1	6	dvndNoDF	22
92846902	5990640	195	1.48820495605	15.4986615787	3	1	6	dvndNoDF	99
68684163	27687571	30	1.26288509369	2.48068575607	6	1	6	dvndNoDF	67
7509716	937517	155	1.36552596092	8.01021848137	1	1	6	dvndNoDF	16
279548739	20680496	225	1.92597007751	13.517506495	5	1	6	dvndNoDF	14
32673728	5464548	85	1.29927897453	5.97921877528	4	1	6	dvndNoDF	88
94032814	6751033	175	1.43202114105	13.9286556591	3	1	6	dvndNoDF	46
196029150	111909303	15	1.16496396065	1.75167876794	2	1	6	dvndNoDF	17
130699884	7926773	510	4.77074790001	16.4884101008	7	1	6	dvndNoDF	63
277753103	60320584	70	1.41394400597	4.60461561513	5	1	6	dvndNoDF	61
93573838	16278885	70	1.33686995506	5.74817243319	3	1	6	dvndNoDF	96
68323448	5734765	195	2.08424592018	11.9139054521	6	1	6	dvndNoDF	88
32107696	2337596	215	1.76372814178	13.7353486231	4	1	6	dvndNoDF	58
85770654	6070199	345	1.78015613556	14.1297927794	3	1	6	dvndNoDF	55
31888343	6977127	70	1.3309571743	4.57041171818	4	1	6	dvndNoDF	19
69763364	4683811	260	2.39120197296	14.8945728169	6	1	6	dvndNoDF	9
130502986	14740162	140	2.17004489899	8.85356524576	7	1	6	dvndNoDF	20
835478	138557	95	1.26047897339	6.02985053083	0	1	6	dvndNoDF	65
189150279	7333301	200	1.46932005882	25.7933335888	2	1	6	dvndNoDF	22
92102817	47792623	15	1.15676903725	1.92713459146	3	1	6	dvndNoDF	69
131563162	8189334	350	3.70615291595	16.0651845437	7	1	6	dvndNoDF	61
88328698	65339268	10	1.13386797905	1.35184706997	3	1	6	dvndNoDF	4
130233669	21057280	125	2.00091695786	6.1847336883	7	1	6	dvndNoDF	49
67331706	2808046	555	3.6602268219	23.9781349736	6	1	6	dvndNoDF	84
728377	145308	95	1.26471209526	5.01264211193	0	1	6	dvndNoDF	16
288701394	22070354	230	1.97911310196	13.0809589189	5	1	6	dvndNoDF	72
33070334	2259297	205	1.70881581306	14.6374443024	4	1	6	dvndNoDF	78
8336445	1050098	115	1.27991914749	7.93873048039	1	1	6	dvndNoDF	17
91950061	5304508	315	1.64054298401	17.3343241258	3	1	6	dvndNoDF	43
188748664	23397178	100	1.27962207794	8.06715510734	2	1	6	dvndNoDF	54
281046865	151872387	20	1.15982604027	1.85054617598	5	1	6	dvndNoDF	1
652747	146377	85	1.20316004753	4.45935495331	0	1	6	dvndNoDF	58
32273235	3179056	160	1.60210800171	10.1518296626	4	1	6	dvndNoDF	12
129831203	38163236	55	1.62411880493	3.40199670175	7	1	6	dvndNoDF	97
699630	155521	90	1.25967502594	4.49862076504	0	1	6	dvndNoDF	21
73984154	11434290	105	1.64187192917	6.47037586068	6	1	6	dvndNoDF	22
69483486	20212054	70	1.49561810493	3.43772513175	6	1	6	dvndNoDF	20
282639066	33869663	135	1.53063797951	8.3449034022	5	1	6	dvndNoDF	75
836539	117997	90	1.20351004601	7.08949380069	0	1	6	dvndNoDF	9
801193	147863	95	1.28280997276	5.41848197318	0	1	6	dvndNoDF	30
69554794	32310226	40	1.25300002098	2.15271765663	6	1	6	dvndNoDF	50
664178	264454	25	1.23435401917	2.51150672707	0	1	6	dvndNoDF	92
272565100	14874056	350	2.28362107277	18.3248671378	5	1	6	dvndNoDF	87
89416398	39885213	20	1.13784694672	2.24184331171	3	1	6	dvndNoDF	61
131952364	23500712	135	2.10812497139	5.61482409554	7	1	6	dvndNoDF	82
283620675	17346798	460	2.70771503448	16.3500304206	5	1	6	dvndNoDF	93
179932376	17737875	110	1.29975605011	10.1439645955	2	1	6	dvndNoDF	41
283104097	40740168	105	1.53633904457	6.94901643508	5	1	6	dvndNoDF	29
129472667	10478836	165	2.41446208954	12.3556344426	7	1	6	dvndNoDF	11
195023095	8618081	170	1.37964701653	22.6295268053	2	1	6	dvndNoDF	10
71358113	6942103	190	2.08788084984	10.2790340333	6	1	6	dvndNoDF	71
179712022	7007493	290	1.52958297729	25.6456941163	2	1	6	dvndNoDF	91
31075269	1946585	500	2.34939408302	15.9639928387	4	1	6	dvndNoDF	6
133378207	49102966	55	1.57467007637	2.71629634348	7	1	6	dvndNoDF	85
68349112	12622231	70	1.47575497627	5.41497869909	6	1	6	dvndNoDF	63
277188408	19992162	270	2.09242391586	13.8648540363	5	1	6	dvndNoDF	51
680166	134906	75	1.25546097755	5.04177723748	0	1	6	dvndNoDF	0
279301983	85581667	50	1.33350300789	3.26357259435	5	1	6	dvndNoDF	9
759563	166317	85	1.1926381588	4.56695948099	0	1	6	dvndNoDF	79
8366982	1465762	80	1.26347303391	5.70828142632	1	1	6	dvndNoDF	55
282310785	14894431	560	2.97129893303	18.9541168105	5	1	6	dvndNoDF	55
129349234	72983196	30	1.41220402718	1.77231528748	7	1	6	dvndNoDF	30
