"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"131688670";"5730745";"-2";"9.09097194672";"22.9793281676";"7";"4";"6";"dvnd";"10"
"129472667";"5755201";"-2";"9.12691712379";"22.4966368681";"7";"4";"6";"dvnd";"11"
"126568564";"5600775";"-2";"8.98690605164";"22.5984018283";"7";"4";"6";"dvnd";"12"
"131583691";"5598345";"-2";"8.72084999084";"23.50403396";"7";"4";"6";"dvnd";"13"
"127233538";"5654788";"-2";"8.74655199051";"22.5001428878";"7";"4";"6";"dvnd";"14"
"127536694";"5676424";"-2";"9.61647391319";"22.4677885232";"7";"4";"6";"dvnd";"15"
"128748465";"5580805";"-2";"8.95778799057";"23.0698734322";"7";"4";"6";"dvnd";"16"
"127908570";"5580770";"-2";"9.14200210571";"22.9195200662";"7";"4";"6";"dvnd";"17"
"132695277";"5692132";"-2";"9.16683602333";"23.3120519693";"7";"4";"6";"dvnd";"18"
"128412730";"5629629";"-2";"9.1659450531";"22.810158538";"7";"4";"6";"dvnd";"19"
"133383997";"5753066";"-2";"7.89666509628";"23.184854302";"7";"4";"6";"dvnd";"2"
"130502986";"5578336";"-2";"9.08407592773";"23.3946083563";"7";"4";"6";"dvnd";"20"
"135197426";"5451733";"-2";"8.53231692314";"24.7989815349";"7";"4";"6";"dvnd";"21"
"127767044";"5536589";"-2";"8.32379198074";"23.0768518306";"7";"4";"6";"dvnd";"22"
"130245111";"5691542";"-2";"9.36762189865";"22.8839760824";"7";"4";"6";"dvnd";"23"
"134231002";"5592304";"-2";"9.3879840374";"24.0028085025";"7";"4";"6";"dvnd";"24"
"131243645";"5524260";"-2";"9.30866599083";"23.7576879075";"7";"4";"6";"dvnd";"25"
"128559979";"5525065";"-2";"9.03582596779";"23.2685007326";"7";"4";"6";"dvnd";"26"
"128617033";"5601851";"-2";"7.51639699936";"22.9597383079";"7";"4";"6";"dvnd";"27"
"129662207";"5551762";"-2";"8.93668103218";"23.3551450873";"7";"4";"6";"dvnd";"28"
"133267182";"5630124";"-2";"9.30795192719";"23.6703813273";"7";"4";"6";"dvnd";"29"
"132125828";"5602271";"-2";"9.21763300896";"23.5843335676";"7";"4";"6";"dvnd";"3"
"129349234";"5658177";"-2";"8.24011611938";"22.8605846017";"7";"4";"6";"dvnd";"30"
"131165094";"5634534";"-2";"9.26066589355";"23.2787829482";"7";"4";"6";"dvnd";"31"
"129415601";"5587371";"-2";"9.51404881477";"23.1621635649";"7";"4";"6";"dvnd";"32"
"131408055";"5639634";"-2";"9.35581803322";"23.3008126059";"7";"4";"6";"dvnd";"33"
"130861092";"5595047";"-2";"8.33902192116";"23.3887386469";"7";"4";"6";"dvnd";"34"
"131990445";"5643773";"-2";"9.80754709244";"23.3869159869";"7";"4";"6";"dvnd";"35"
"129323511";"5557136";"-2";"9.10088396072";"23.2716116719";"7";"4";"6";"dvnd";"36"
"130249289";"5527347";"-2";"9.23013305664";"23.5645218221";"7";"4";"6";"dvnd";"37"
"131678411";"5659176";"-2";"9.24101805687";"23.26812437";"7";"4";"6";"dvnd";"38"
"130525065";"5649495";"-2";"10.3365900517";"23.10384645";"7";"4";"6";"dvnd";"39"
"130673168";"5588402";"-2";"9.5995361805";"23.3829219874";"7";"4";"6";"dvnd";"4"
"129427197";"5637509";"-2";"9.89749979973";"22.9582244569";"7";"4";"6";"dvnd";"40"
"130704396";"5563727";"-2";"8.28854393959";"23.4922374876";"7";"4";"6";"dvnd";"41"
"131310048";"5717283";"-2";"7.77777814865";"22.9672115234";"7";"4";"6";"dvnd";"42"
"129287790";"5635933";"-2";"9.42119383812";"22.9399089734";"7";"4";"6";"dvnd";"43"
"128746545";"5623063";"-2";"8.85335612297";"22.8961590862";"7";"4";"6";"dvnd";"44"
"129828118";"5578855";"-2";"8.8852660656";"23.2714630511";"7";"4";"6";"dvnd";"45"
"130346287";"5571742";"-2";"8.80727696419";"23.3941713382";"7";"4";"6";"dvnd";"46"
"129489914";"5657027";"-2";"9.47999882698";"22.8901000473";"7";"4";"6";"dvnd";"47"
"131117881";"5632295";"-2";"9.45229291916";"23.279654386";"7";"4";"6";"dvnd";"48"
"130233669";"5581053";"-2";"9.54028511047";"23.3349636708";"7";"4";"6";"dvnd";"49"
"130327711";"5566954";"-2";"8.18842387199";"23.4109552549";"7";"4";"6";"dvnd";"5"
"131650475";"5505302";"-2";"9.39388298988";"23.9133974848";"7";"4";"6";"dvnd";"50"
"130146929";"5639743";"-2";"9.46725893021";"23.0767481781";"7";"4";"6";"dvnd";"51"
"129806630";"5497995";"-2";"9.78865599632";"23.6098123043";"7";"4";"6";"dvnd";"52"
"128144355";"5568836";"-2";"7.90281391144";"23.0109766206";"7";"4";"6";"dvnd";"53"
"134552452";"5563067";"-2";"9.49469208717";"24.1867394371";"7";"4";"6";"dvnd";"54"
"130897018";"5616498";"-2";"9.0220811367";"23.3058069281";"7";"4";"6";"dvnd";"55"
"131388135";"5558663";"-2";"8.69419980049";"23.6366433799";"7";"4";"6";"dvnd";"56"
"129494590";"5666996";"-2";"9.86133503914";"22.8506584441";"7";"4";"6";"dvnd";"57"
"127785405";"5553062";"-2";"8.62234997749";"23.0117014721";"7";"4";"6";"dvnd";"58"
"130187376";"5646688";"-2";"8.8769390583";"23.0555284797";"7";"4";"6";"dvnd";"59"
"129926649";"5697151";"-2";"8.85503602028";"22.8055477203";"7";"4";"6";"dvnd";"6"
"130007045";"5649574";"-2";"8.57032489777";"23.0118315115";"7";"4";"6";"dvnd";"60"
"131563162";"5539210";"-2";"8.38125991821";"23.751250088";"7";"4";"6";"dvnd";"61"
"130289095";"5602106";"-2";"8.65818285942";"23.2571634667";"7";"4";"6";"dvnd";"62"
"130699884";"5646682";"-2";"8.2777299881";"23.1463156594";"7";"4";"6";"dvnd";"63"
"130805795";"5558123";"-2";"9.06615304947";"23.5341670201";"7";"4";"6";"dvnd";"64"
"128067960";"5527127";"-2";"9.06320095062";"23.1708010328";"7";"4";"6";"dvnd";"65"
"129726959";"5616826";"-2";"8.74978113174";"23.0961327625";"7";"4";"6";"dvnd";"66"
"129624949";"5585522";"-2";"10.0484700203";"23.20731151";"7";"4";"6";"dvnd";"67"
"128256826";"5617441";"-2";"8.09786319733";"22.8318955197";"7";"4";"6";"dvnd";"68"
"132649417";"5566451";"-2";"8.65484905243";"23.8301598272";"7";"4";"6";"dvnd";"69"
"131249640";"5486228";"-2";"8.87877511978";"23.9234752912";"7";"4";"6";"dvnd";"7"
"131108239";"5645367";"-2";"9.36774206161";"23.2240417673";"7";"4";"6";"dvnd";"70"
"130212782";"5814693";"-2";"8.56077289581";"22.3937501086";"7";"4";"6";"dvnd";"71"
"131035288";"5641664";"-2";"7.78011393547";"23.226354494";"7";"4";"6";"dvnd";"72"
"131908745";"5650568";"-2";"7.90507411957";"23.3443337024";"7";"4";"6";"dvnd";"73"
"130908009";"5553292";"-2";"9.03800201416";"23.573046222";"7";"4";"6";"dvnd";"74"
"129214378";"5672722";"-2";"8.42329883575";"22.778196781";"7";"4";"6";"dvnd";"75"
"127312487";"5674988";"-2";"9.40577697754";"22.4339658516";"7";"4";"6";"dvnd";"76"
"129200505";"5598942";"-2";"8.8101439476";"23.0758784427";"7";"4";"6";"dvnd";"77"
"128525236";"5636719";"-2";"8.49235081673";"22.8014268584";"7";"4";"6";"dvnd";"78"
"128313836";"5676748";"-2";"8.74836397171";"22.60340533";"7";"4";"6";"dvnd";"79"
"130575992";"5542340";"-2";"8.82181096077";"23.5597224277";"7";"4";"6";"dvnd";"8"
"130182963";"5591967";"-2";"10.4636199474";"23.2803525128";"7";"4";"6";"dvnd";"80"
"131143348";"5538811";"-2";"10.0485920906";"23.6771660921";"7";"4";"6";"dvnd";"81"
"131952364";"5590509";"-2";"8.56695199013";"23.6029248857";"7";"4";"6";"dvnd";"82"
"130744859";"5560807";"-2";"8.99363684654";"23.5118498088";"7";"4";"6";"dvnd";"83"
"133563596";"5643297";"-2";"9.28168487549";"23.6676531467";"7";"4";"6";"dvnd";"84"
"133378207";"5674861";"-2";"9.16538500786";"23.5033434299";"7";"4";"6";"dvnd";"85"
"128964677";"5509512";"-2";"9.35416793823";"23.4076406404";"7";"4";"6";"dvnd";"86"
"133844334";"5460438";"-2";"9.24353909492";"24.5116479667";"7";"4";"6";"dvnd";"87"
"128484827";"5542675";"-2";"8.67675590515";"23.1810140411";"7";"4";"6";"dvnd";"88"
"130193616";"5634157";"-2";"9.6952829361";"23.1079141032";"7";"4";"6";"dvnd";"89"
"131855285";"5525555";"-2";"8.12777686119";"23.8628128758";"7";"4";"6";"dvnd";"9"
"129295090";"5670012";"-2";"8.93000602722";"22.803318582";"7";"4";"6";"dvnd";"90"
"127770034";"5473359";"-2";"8.83879590034";"23.3439893126";"7";"4";"6";"dvnd";"91"
"128980327";"5551754";"-2";"8.72604894638";"23.2323562968";"7";"4";"6";"dvnd";"92"
"128522520";"5601216";"-2";"8.5202858448";"22.9454675556";"7";"4";"6";"dvnd";"93"
"127367821";"5452343";"-2";"10.0865960121";"23.3601996426";"7";"4";"6";"dvnd";"94"
"134214614";"5529588";"-2";"9.48033595085";"24.2720821153";"7";"4";"6";"dvnd";"95"
"131863416";"5593867";"-2";"9.68789410591";"23.5728550572";"7";"4";"6";"dvnd";"96"
"129831203";"5635983";"-2";"8.41190099716";"23.0361239557";"7";"4";"6";"dvnd";"97"
"132686809";"5520801";"-2";"8.74447894096";"24.0339778594";"7";"4";"6";"dvnd";"98"
"133260702";"5618851";"-2";"9.56746697426";"23.7167175282";"7";"4";"6";"dvnd";"99"
"680166";"142444";"106";"1.23718380928";"4.77497121676";"0";"1";"1";"dvnd_no_df";"0"
"803658";"123621";"163";"1.29036521912";"6.50098284272";"0";"1";"1";"dvnd_no_df";"1"
"773147";"130390";"116";"1.29114484787";"5.929496127";"0";"1";"1";"dvnd_no_df";"10"
"678589";"138398";"119";"1.15708208084";"4.90317056605";"0";"1";"1";"dvnd_no_df";"11"
"852143";"140210";"127";"1.30972504616";"6.07761928536";"0";"1";"1";"dvnd_no_df";"12"
"828984";"142278";"113";"1.21121501923";"5.82650866613";"0";"1";"1";"dvnd_no_df";"13"
"756653";"139720";"118";"1.32184910774";"5.41549527627";"0";"1";"1";"dvnd_no_df";"14"
"780424";"147591";"165";"1.24724698067";"5.28774789791";"0";"1";"1";"dvnd_no_df";"15"
"728377";"143249";"134";"1.27248191833";"5.08469169069";"0";"1";"1";"dvnd_no_df";"16"
"831195";"156758";"135";"1.27337408066";"5.30240880848";"0";"1";"1";"dvnd_no_df";"17"
"769729";"104288";"97";"1.19756889343";"7.38080124271";"0";"1";"1";"dvnd_no_df";"18"
"799161";"146534";"106";"1.18998908997";"5.45375817216";"0";"1";"1";"dvnd_no_df";"19"
"813097";"107354";"115";"1.23000502586";"7.57397954431";"0";"1";"1";"dvnd_no_df";"2"
"833724";"130680";"131";"1.20745420456";"6.37988980716";"0";"1";"1";"dvnd_no_df";"20"
"699630";"146865";"143";"1.19391202927";"4.76376263916";"0";"1";"1";"dvnd_no_df";"21"
"828040";"133276";"249";"1.42762184143";"6.21297157778";"0";"1";"1";"dvnd_no_df";"22"
"714589";"118472";"117";"1.2586209774";"6.03171213451";"0";"1";"1";"dvnd_no_df";"23"
"789223";"117333";"190";"1.28792905807";"6.72635149532";"0";"1";"1";"dvnd_no_df";"24"
"729647";"116481";"133";"1.31360387802";"6.26408598827";"0";"1";"1";"dvnd_no_df";"25"
"754324";"137219";"117";"1.27777194977";"5.49722706039";"0";"1";"1";"dvnd_no_df";"26"
"754645";"147876";"118";"1.34363889694";"5.10322838054";"0";"1";"1";"dvnd_no_df";"27"
"868465";"136172";"167";"1.36571788788";"6.37770613636";"0";"1";"1";"dvnd_no_df";"28"
"818368";"130472";"156";"1.25023603439";"6.27236495187";"0";"1";"1";"dvnd_no_df";"29"
"846259";"139650";"116";"1.30310201645";"6.05985678482";"0";"1";"1";"dvnd_no_df";"3"
"801193";"140526";"169";"1.25813603401";"5.70138622034";"0";"1";"1";"dvnd_no_df";"30"
"697520";"111595";"103";"1.24013900757";"6.25045924997";"0";"1";"1";"dvnd_no_df";"31"
"835314";"120897";"135";"1.30613493919";"6.90930296037";"0";"1";"1";"dvnd_no_df";"32"
"825733";"136677";"164";"1.35380911827";"6.04149198475";"0";"1";"1";"dvnd_no_df";"33"
"783932";"129898";"98";"1.16724491119";"6.03498129301";"0";"1";"1";"dvnd_no_df";"34"
"816577";"150014";"109";"1.23576378822";"5.44333862173";"0";"1";"1";"dvnd_no_df";"35"
"630780";"138123";"116";"1.2929751873";"4.56679915727";"0";"1";"1";"dvnd_no_df";"36"
"765228";"137933";"131";"1.29658007622";"5.54782394351";"0";"1";"1";"dvnd_no_df";"37"
"721262";"143525";"118";"1.26778411865";"5.02534053301";"0";"1";"1";"dvnd_no_df";"38"
"771840";"142240";"117";"1.19106793404";"5.42632170979";"0";"1";"1";"dvnd_no_df";"39"
"716414";"137036";"134";"1.21694803238";"5.22792550863";"0";"1";"1";"dvnd_no_df";"4"
"786283";"149590";"128";"1.25787615776";"5.25625376028";"0";"1";"1";"dvnd_no_df";"40"
"735660";"140958";"105";"1.17909193039";"5.21900140467";"0";"1";"1";"dvnd_no_df";"41"
"766849";"138316";"119";"1.19700908661";"5.5441814396";"0";"1";"1";"dvnd_no_df";"42"
"915431";"139639";"163";"1.310338974";"6.55569719061";"0";"1";"1";"dvnd_no_df";"43"
"736547";"150116";"102";"1.23511195183";"4.90651895867";"0";"1";"1";"dvnd_no_df";"44"
"732537";"125579";"166";"1.31719088554";"5.83327626434";"0";"1";"1";"dvnd_no_df";"45"
"670981";"136081";"110";"1.28818488121";"4.93074712855";"0";"1";"1";"dvnd_no_df";"46"
"786194";"128280";"240";"1.33292007446";"6.12873401933";"0";"1";"1";"dvnd_no_df";"47"
"791688";"129819";"111";"1.3329949379";"6.09839853951";"0";"1";"1";"dvnd_no_df";"48"
"803842";"140889";"120";"1.1912817955";"5.70549865497";"0";"1";"1";"dvnd_no_df";"49"
"801954";"120756";"165";"1.23820495605";"6.6411110007";"0";"1";"1";"dvnd_no_df";"5"
"752926";"140147";"85";"1.15653586388";"5.37240183522";"0";"1";"1";"dvnd_no_df";"50"
"707210";"142459";"112";"1.19610595703";"4.96430551948";"0";"1";"1";"dvnd_no_df";"51"
"705667";"127388";"358";"1.39760994911";"5.53950921594";"0";"1";"1";"dvnd_no_df";"52"
"650837";"135405";"107";"1.20630598068";"4.80659502973";"0";"1";"1";"dvnd_no_df";"53"
"848143";"129799";"112";"1.25038194656";"6.53427992511";"0";"1";"1";"dvnd_no_df";"54"
"830767";"140892";"138";"1.26292896271";"5.89648099253";"0";"1";"1";"dvnd_no_df";"55"
"801326";"146972";"134";"1.22439098358";"5.45223580002";"0";"1";"1";"dvnd_no_df";"56"
"735736";"156077";"121";"1.27596282959";"4.71392966292";"0";"1";"1";"dvnd_no_df";"57"
"652747";"138551";"110";"1.27783107758";"4.71123990444";"0";"1";"1";"dvnd_no_df";"58"
"876606";"151338";"116";"1.23577404022";"5.79237204139";"0";"1";"1";"dvnd_no_df";"59"
"811400";"133809";"117";"1.15319013596";"6.06386715393";"0";"1";"1";"dvnd_no_df";"6"
"756816";"139149";"123";"1.24615621567";"5.43888924822";"0";"1";"1";"dvnd_no_df";"60"
"753526";"143674";"85";"1.18700909615";"5.2446928463";"0";"1";"1";"dvnd_no_df";"61"
"771491";"144030";"137";"1.18797397614";"5.35646045963";"0";"1";"1";"dvnd_no_df";"62"
"726502";"144860";"111";"1.27846908569";"5.01520088361";"0";"1";"1";"dvnd_no_df";"63"
"827276";"119933";"175";"1.32431602478";"6.89781794835";"0";"1";"1";"dvnd_no_df";"64"
"835478";"134950";"143";"1.23582100868";"6.19101889589";"0";"1";"1";"dvnd_no_df";"65"
"766856";"130225";"131";"1.25889706612";"5.88870032636";"0";"1";"1";"dvnd_no_df";"66"
"834481";"160764";"126";"1.22961497307";"5.19072055933";"0";"1";"1";"dvnd_no_df";"67"
"740857";"144621";"140";"1.27230215073";"5.12274842519";"0";"1";"1";"dvnd_no_df";"68"
"677032";"143869";"148";"1.25838518143";"4.70589216579";"0";"1";"1";"dvnd_no_df";"69"
"625586";"138550";"127";"1.27253603935";"4.51523637676";"0";"1";"1";"dvnd_no_df";"7"
"750729";"151028";"128";"1.21509790421";"4.97079349525";"0";"1";"1";"dvnd_no_df";"70"
"741540";"147996";"126";"1.25213980675";"5.01054082543";"0";"1";"1";"dvnd_no_df";"71"
"813116";"140067";"90";"1.18149995804";"5.80519322895";"0";"1";"1";"dvnd_no_df";"72"
"731115";"136810";"165";"1.21474194527";"5.3440172502";"0";"1";"1";"dvnd_no_df";"73"
"861367";"135142";"145";"1.2897799015";"6.37379201137";"0";"1";"1";"dvnd_no_df";"74"
"772667";"119582";"107";"1.13710689545";"6.46139887274";"0";"1";"1";"dvnd_no_df";"75"
"789056";"134550";"100";"1.3042550087";"5.86440728354";"0";"1";"1";"dvnd_no_df";"76"
"726793";"134811";"144";"1.20309305191";"5.3911995312";"0";"1";"1";"dvnd_no_df";"77"
"863772";"136860";"174";"1.24833297729";"6.311354669";"0";"1";"1";"dvnd_no_df";"78"
"759563";"142475";"221";"1.34066200256";"5.33120196526";"0";"1";"1";"dvnd_no_df";"79"
"860380";"138187";"154";"1.30550193787";"6.226200728";"0";"1";"1";"dvnd_no_df";"8"
"680887";"108437";"136";"1.2688741684";"6.27910215148";"0";"1";"1";"dvnd_no_df";"80"
"768703";"143706";"135";"1.25602889061";"5.34913643133";"0";"1";"1";"dvnd_no_df";"81"
"713408";"139018";"90";"1.22248792648";"5.1317671093";"0";"1";"1";"dvnd_no_df";"82"
"784292";"137677";"131";"1.23362898827";"5.69660872913";"0";"1";"1";"dvnd_no_df";"83"
"744773";"167882";"110";"1.26016497612";"4.43628858365";"0";"1";"1";"dvnd_no_df";"84"
"825976";"142618";"108";"1.25836706161";"5.79152701623";"0";"1";"1";"dvnd_no_df";"85"
"616405";"138792";"123";"1.2032520771";"4.44121419102";"0";"1";"1";"dvnd_no_df";"86"
"726053";"141435";"141";"1.27374196053";"5.13347474105";"0";"1";"1";"dvnd_no_df";"87"
"767140";"139580";"142";"1.222397089";"5.49605960739";"0";"1";"1";"dvnd_no_df";"88"
"854859";"143526";"102";"1.17928004265";"5.95612641612";"0";"1";"1";"dvnd_no_df";"89"
"836539";"132795";"133";"1.30620312691";"6.29947663692";"0";"1";"1";"dvnd_no_df";"9"
"704187";"150096";"168";"1.29497504234";"4.69157739047";"0";"1";"1";"dvnd_no_df";"90"
"775562";"147733";"105";"1.18283104897";"5.2497546249";"0";"1";"1";"dvnd_no_df";"91"
"664178";"123820";"126";"1.22093105316";"5.36406073332";"0";"1";"1";"dvnd_no_df";"92"
"839024";"115190";"85";"1.16704082489";"7.28382672107";"0";"1";"1";"dvnd_no_df";"93"
"824492";"156531";"131";"1.21501398087";"5.26727613061";"0";"1";"1";"dvnd_no_df";"94"
"738216";"96989";"171";"1.28980708122";"7.61133736816";"0";"1";"1";"dvnd_no_df";"95"
"735962";"135098";"116";"1.22683501244";"5.44761580482";"0";"1";"1";"dvnd_no_df";"96"
"740724";"149569";"115";"1.2045211792";"4.95238986688";"0";"1";"1";"dvnd_no_df";"97"
"836642";"155645";"111";"1.33530902863";"5.37532204697";"0";"1";"1";"dvnd_no_df";"98"
"803923";"140591";"115";"1.25708603859";"5.7181683038";"0";"1";"1";"dvnd_no_df";"99"
"8359174";"908091";"246";"1.39794111252";"9.20521621732";"1";"1";"1";"dvnd_no_df";"0"
"7757173";"911657";"216";"1.40079593658";"8.50887230614";"1";"1";"1";"dvnd_no_df";"1"
"8240954";"701443";"193";"1.39779496193";"11.7485725854";"1";"1";"1";"dvnd_no_df";"10"
"7697469";"1003763";"202";"1.3064789772";"7.668612013";"1";"1";"1";"dvnd_no_df";"11"
"8839504";"970237";"252";"1.42410993576";"9.11066471388";"1";"1";"1";"dvnd_no_df";"12"
"8427985";"929764";"170";"1.29623484612";"9.06464973907";"1";"1";"1";"dvnd_no_df";"13"
"7667910";"965324";"225";"1.44785714149";"7.94335373408";"1";"1";"1";"dvnd_no_df";"14"
"8673786";"952183";"239";"1.44997286797";"9.10936868228";"1";"1";"1";"dvnd_no_df";"15"
"7509716";"993409";"192";"1.37606716156";"7.5595409343";"1";"1";"1";"dvnd_no_df";"16"
"8336445";"1006096";"221";"1.42051887512";"8.28593394666";"1";"1";"1";"dvnd_no_df";"17"
"8413440";"877489";"190";"1.29103088379";"9.5880860045";"1";"1";"1";"dvnd_no_df";"18"
"9244709";"749123";"183";"1.34822583199";"12.3407090691";"1";"1";"1";"dvnd_no_df";"19"
"8224238";"846851";"361";"1.45642399788";"9.71155256356";"1";"1";"1";"dvnd_no_df";"2"
"8240949";"872395";"208";"1.24282979965";"9.44635056368";"1";"1";"1";"dvnd_no_df";"20"
"7133406";"941632";"193";"1.38151097298";"7.57557729559";"1";"1";"1";"dvnd_no_df";"21"
"7030100";"677158";"235";"1.42094397545";"10.3817720532";"1";"1";"1";"dvnd_no_df";"22"
"8127995";"933207";"237";"1.3053290844";"8.70974499763";"1";"1";"1";"dvnd_no_df";"23"
"8519514";"890601";"193";"1.22742986679";"9.56602788454";"1";"1";"1";"dvnd_no_df";"24"
"7838209";"907661";"192";"1.36008000374";"8.63561285546";"1";"1";"1";"dvnd_no_df";"25"
"8545859";"914531";"208";"1.3617939949";"9.34452632005";"1";"1";"1";"dvnd_no_df";"26"
"7804167";"856158";"389";"1.5572309494";"9.11533501994";"1";"1";"1";"dvnd_no_df";"27"
"8360623";"968775";"203";"1.29657006264";"8.63009780393";"1";"1";"1";"dvnd_no_df";"28"
"8357183";"974022";"187";"1.28029298782";"8.58007622004";"1";"1";"1";"dvnd_no_df";"29"
"8154844";"986493";"236";"1.38625788689";"8.26649961024";"1";"1";"1";"dvnd_no_df";"3"
"8039250";"1028556";"209";"1.46633577347";"7.81605474082";"1";"1";"1";"dvnd_no_df";"30"
"8419723";"895706";"253";"1.38357496262";"9.40009668351";"1";"1";"1";"dvnd_no_df";"31"
"7882645";"998766";"187";"1.35427093506";"7.89238420211";"1";"1";"1";"dvnd_no_df";"32"
"7350207";"965105";"230";"1.33220982552";"7.6159661384";"1";"1";"1";"dvnd_no_df";"33"
"8731522";"892978";"223";"1.44349598885";"9.77798109248";"1";"1";"1";"dvnd_no_df";"34"
"6881596";"955304";"214";"1.31528306007";"7.20356661335";"1";"1";"1";"dvnd_no_df";"35"
"8027429";"817085";"283";"1.37601304054";"9.82447236212";"1";"1";"1";"dvnd_no_df";"36"
"8250677";"970004";"217";"1.42455101013";"8.50581750178";"1";"1";"1";"dvnd_no_df";"37"
"8713006";"821912";"284";"1.39574790001";"10.6008988797";"1";"1";"1";"dvnd_no_df";"38"
"8228613";"974770";"244";"1.28889083862";"8.4415944274";"1";"1";"1";"dvnd_no_df";"39"
"8522694";"1010483";"233";"1.38301491737";"8.43427746929";"1";"1";"1";"dvnd_no_df";"4"
"7851719";"767099";"239";"1.38978695869";"10.23560062";"1";"1";"1";"dvnd_no_df";"40"
"7166119";"876390";"200";"1.37451195717";"8.17686075834";"1";"1";"1";"dvnd_no_df";"41"
"7563717";"937205";"205";"1.31188607216";"8.07050431869";"1";"1";"1";"dvnd_no_df";"42"
"8267268";"794789";"149";"1.27587985992";"10.4018399852";"1";"1";"1";"dvnd_no_df";"43"
"8225483";"876062";"207";"1.33948707581";"9.38915624693";"1";"1";"1";"dvnd_no_df";"44"
"9433930";"992661";"201";"1.4186630249";"9.50367748909";"1";"1";"1";"dvnd_no_df";"45"
"8296344";"929725";"193";"1.35992097855";"8.92343865121";"1";"1";"1";"dvnd_no_df";"46"
"7912526";"959002";"243";"1.34035992622";"8.25079196915";"1";"1";"1";"dvnd_no_df";"47"
"6744592";"1038258";"188";"1.29232001305";"6.49606552514";"1";"1";"1";"dvnd_no_df";"48"
"7803974";"951598";"210";"1.34406900406";"8.20091467195";"1";"1";"1";"dvnd_no_df";"49"
"7530964";"999576";"190";"1.29102301598";"7.5341584832";"1";"1";"1";"dvnd_no_df";"5"
"8009863";"910614";"208";"1.3138589859";"8.79611229346";"1";"1";"1";"dvnd_no_df";"50"
"8479079";"997539";"264";"1.43283295631";"8.49999749383";"1";"1";"1";"dvnd_no_df";"51"
"8056728";"999783";"207";"1.33928704262";"8.05847668944";"1";"1";"1";"dvnd_no_df";"52"
"7515258";"767428";"224";"1.33276295662";"9.79278577274";"1";"1";"1";"dvnd_no_df";"53"
"7965028";"1015248";"197";"1.32497596741";"7.84540132066";"1";"1";"1";"dvnd_no_df";"54"
"8366982";"828936";"198";"1.39809513092";"10.0936405223";"1";"1";"1";"dvnd_no_df";"55"
"7803586";"1008478";"210";"1.35338997841";"7.73798337693";"1";"1";"1";"dvnd_no_df";"56"
"8317675";"971986";"216";"1.3519320488";"8.55740206135";"1";"1";"1";"dvnd_no_df";"57"
"7436230";"871614";"220";"1.32255315781";"8.53156328375";"1";"1";"1";"dvnd_no_df";"58"
"8377471";"924816";"187";"1.34062695503";"9.05852731787";"1";"1";"1";"dvnd_no_df";"59"
"8436829";"889778";"237";"1.40403699875";"9.48194830621";"1";"1";"1";"dvnd_no_df";"6"
"8024232";"744559";"188";"1.26775193214";"10.7771607086";"1";"1";"1";"dvnd_no_df";"60"
"7883117";"980770";"186";"1.33317089081";"8.0376816175";"1";"1";"1";"dvnd_no_df";"61"
"7865031";"959181";"198";"1.36529493332";"8.1997360248";"1";"1";"1";"dvnd_no_df";"62"
"8466061";"875791";"165";"1.29949998856";"9.66675953509";"1";"1";"1";"dvnd_no_df";"63"
"8107245";"828325";"147";"1.31255698204";"9.78751697703";"1";"1";"1";"dvnd_no_df";"64"
"8008612";"971586";"226";"1.40479707718";"8.24282358947";"1";"1";"1";"dvnd_no_df";"65"
"8574514";"1014760";"202";"1.32161211967";"8.44979502542";"1";"1";"1";"dvnd_no_df";"66"
"7664254";"824846";"183";"1.32589292526";"9.29173930649";"1";"1";"1";"dvnd_no_df";"67"
"7662192";"961442";"209";"1.41564393044";"7.96947917815";"1";"1";"1";"dvnd_no_df";"68"
"8414858";"924582";"256";"1.44903302193";"9.10125656783";"1";"1";"1";"dvnd_no_df";"69"
"7736197";"788232";"221";"1.43256902695";"9.8146192999";"1";"1";"1";"dvnd_no_df";"7"
"7822895";"1030126";"183";"1.41066384315";"7.59411470053";"1";"1";"1";"dvnd_no_df";"70"
"8196093";"1023885";"233";"1.30816102028";"8.00489605766";"1";"1";"1";"dvnd_no_df";"71"
"8271676";"928453";"182";"1.33878898621";"8.9090950215";"1";"1";"1";"dvnd_no_df";"72"
"8294477";"968390";"235";"1.31347703934";"8.56522372185";"1";"1";"1";"dvnd_no_df";"73"
"8542301";"892567";"231";"1.37894392014";"9.5704871455";"1";"1";"1";"dvnd_no_df";"74"
"7838756";"925811";"264";"1.42223787308";"8.46690739255";"1";"1";"1";"dvnd_no_df";"75"
"9009106";"943291";"221";"1.27625513077";"9.55071764705";"1";"1";"1";"dvnd_no_df";"76"
"7476343";"692958";"212";"1.34258103371";"10.7890276178";"1";"1";"1";"dvnd_no_df";"77"
"7803939";"770274";"191";"1.38120102882";"10.1313805217";"1";"1";"1";"dvnd_no_df";"78"
"7790595";"954542";"186";"1.32738113403";"8.16160525152";"1";"1";"1";"dvnd_no_df";"79"
"7082058";"864005";"251";"1.37829303741";"8.19677895383";"1";"1";"1";"dvnd_no_df";"8"
"7954269";"960567";"214";"1.33017301559";"8.28080602394";"1";"1";"1";"dvnd_no_df";"80"
"8868473";"987115";"180";"1.35151314735";"8.98423486625";"1";"1";"1";"dvnd_no_df";"81"
