"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"129415601";"5661804";"1353";"24.8330750465";"22.8576617983";"7";"1";"1";"rvnd_no_df";"32"
"131408055";"5608915";"1140";"20.9628698826";"23.4284268883";"7";"1";"1";"rvnd_no_df";"33"
"130861092";"5626999";"1080";"19.7992329597";"23.2559294928";"7";"1";"1";"rvnd_no_df";"34"
"131990445";"5575370";"1345";"24.850618124";"23.6738449645";"7";"1";"1";"rvnd_no_df";"35"
"129323511";"5709236";"1342";"24.6757421494";"22.6516316719";"7";"1";"1";"rvnd_no_df";"36"
"130249289";"5588801";"1220";"22.3404378891";"23.305408262";"7";"1";"1";"rvnd_no_df";"37"
"131678411";"5588852";"1359";"24.975361824";"23.5609049944";"7";"1";"1";"rvnd_no_df";"38"
"130525065";"5559082";"1354";"24.8837051392";"23.4796077842";"7";"1";"1";"rvnd_no_df";"39"
"130673168";"5592265";"1502";"27.7546582222";"23.3667696363";"7";"1";"1";"rvnd_no_df";"4"
"129427197";"5599148";"1228";"22.5396161079";"23.115516325";"7";"1";"1";"rvnd_no_df";"40"
"130704396";"5727521";"1323";"24.3805990219";"22.8204132294";"7";"1";"1";"rvnd_no_df";"41"
"131310048";"5535770";"1235";"22.7418758869";"23.7202860668";"7";"1";"1";"rvnd_no_df";"42"
"129287790";"5623582";"1380";"25.3675899506";"22.9902915971";"7";"1";"1";"rvnd_no_df";"43"
"128746545";"5576141";"1150";"21.2764489651";"23.0888252288";"7";"1";"1";"rvnd_no_df";"44"
"129828118";"5589808";"1257";"23.2507228851";"23.2258635717";"7";"1";"1";"rvnd_no_df";"45"
"130346287";"5556342";"1230";"22.5200190544";"23.4590108024";"7";"1";"1";"rvnd_no_df";"46"
"129489914";"5526170";"1160";"21.3645439148";"23.4321264094";"7";"1";"1";"rvnd_no_df";"47"
"131117881";"5696389";"1154";"21.3661129475";"23.0177189444";"7";"1";"1";"rvnd_no_df";"48"
"130233669";"5656456";"1283";"23.7262711525";"23.0238985329";"7";"1";"1";"rvnd_no_df";"49"
"130327711";"5605395";"1325";"24.3692748547";"23.2504062604";"7";"1";"1";"rvnd_no_df";"5"
"131650475";"5637477";"1327";"25.1836810112";"23.3527294213";"7";"1";"1";"rvnd_no_df";"50"
"130146929";"5606258";"1296";"23.8405890465";"23.2145807417";"7";"1";"1";"rvnd_no_df";"51"
"129806630";"5616729";"1335";"24.6513600349";"23.1107162194";"7";"1";"1";"rvnd_no_df";"52"
"128144355";"5553236";"1199";"22.6152129173";"23.0756184322";"7";"1";"1";"rvnd_no_df";"53"
"134552452";"5571688";"1303";"24.593487978";"24.1493156114";"7";"1";"1";"rvnd_no_df";"54"
"130897018";"5694621";"1084";"20.2354781628";"22.9860807242";"7";"1";"1";"rvnd_no_df";"55"
"131388135";"5628233";"1263";"23.7762858868";"23.3444733009";"7";"1";"1";"rvnd_no_df";"56"
"129494590";"5626322";"1435";"26.9897241592";"23.0158512079";"7";"1";"1";"rvnd_no_df";"57"
"127785405";"5559669";"1307";"24.2396500111";"22.984354824";"7";"1";"1";"rvnd_no_df";"58"
"130187376";"5575569";"1105";"20.5033090115";"23.3496125687";"7";"1";"1";"rvnd_no_df";"59"
"129926649";"5526631";"1339";"24.7879471779";"23.509195566";"7";"1";"1";"rvnd_no_df";"6"
"130007045";"5510244";"1486";"28.0590679646";"23.5937002064";"7";"1";"1";"rvnd_no_df";"60"
"131563162";"5732538";"1351";"26.434499979";"22.9502468191";"7";"1";"1";"rvnd_no_df";"61"
"130289095";"5563061";"1253";"23.6322760582";"23.4203966126";"7";"1";"1";"rvnd_no_df";"62"
"130699884";"5571435";"1103";"20.5094528198";"23.4589264705";"7";"1";"1";"rvnd_no_df";"63"
"130805795";"5733603";"1222";"22.8305149078";"22.8138911955";"7";"1";"1";"rvnd_no_df";"64"
"128067960";"5515314";"1310";"24.5077259541";"23.2204295168";"7";"1";"1";"rvnd_no_df";"65"
"129726959";"5692359";"1139";"21.3771238327";"22.7896657607";"7";"1";"1";"rvnd_no_df";"66"
"129624949";"5705002";"1284";"23.7588188648";"22.7212802029";"7";"1";"1";"rvnd_no_df";"67"
"128256826";"5575447";"1233";"22.7615640163";"23.0038642642";"7";"1";"1";"rvnd_no_df";"68"
"132649417";"5733000";"1538";"28.7847750187";"23.137871446";"7";"1";"1";"rvnd_no_df";"69"
"131249640";"5691778";"1298";"23.876087904";"23.0595149705";"7";"1";"1";"rvnd_no_df";"7"
"131108239";"5756565";"1407";"26.7128999233";"22.7754292708";"7";"1";"1";"rvnd_no_df";"70"
"130212782";"5615125";"1338";"24.9093141556";"23.1896497407";"7";"1";"1";"rvnd_no_df";"71"
"131035288";"5648081";"1281";"23.9684131145";"23.1999661478";"7";"1";"1";"rvnd_no_df";"72"
"131908745";"5431856";"1108";"20.7954831123";"24.2842860709";"7";"1";"1";"rvnd_no_df";"73"
"130908009";"5587805";"1156";"21.6546459198";"23.4274476293";"7";"1";"1";"rvnd_no_df";"74"
"129214378";"5719321";"1373";"25.6989879608";"22.5926081085";"7";"1";"1";"rvnd_no_df";"75"
"127312487";"5549513";"1628";"30.4217910767";"22.9411998855";"7";"1";"1";"rvnd_no_df";"76"
"129200505";"5550470";"1255";"23.4625000954";"23.2773990311";"7";"1";"1";"rvnd_no_df";"77"
"128525236";"5630841";"1407";"26.458548069";"22.8252291265";"7";"1";"1";"rvnd_no_df";"78"
"128313836";"5555341";"1202";"22.5302591324";"23.0973825009";"7";"1";"1";"rvnd_no_df";"79"
"130575992";"5582693";"1295";"23.7259719372";"23.3894272889";"7";"1";"1";"rvnd_no_df";"8"
"130182963";"5573568";"1167";"22.0420949459";"23.3572036799";"7";"1";"1";"rvnd_no_df";"80"
"131143348";"5624921";"1411";"26.1764221191";"23.3147004198";"7";"1";"1";"rvnd_no_df";"81"
"131952364";"5519538";"1256";"23.1876530647";"23.9064146311";"7";"1";"1";"rvnd_no_df";"82"
"130744859";"5632301";"1401";"25.9180340767";"23.2134005267";"7";"1";"1";"rvnd_no_df";"83"
"133563596";"5622081";"1245";"23.1465620995";"23.7569675713";"7";"1";"1";"rvnd_no_df";"84"
"133378207";"5645248";"1357";"25.0035729408";"23.6266337635";"7";"1";"1";"rvnd_no_df";"85"
"128964677";"5611360";"1245";"23.366312027";"22.9827843874";"7";"1";"1";"rvnd_no_df";"86"
"133844334";"5500908";"1317";"24.7542669773";"24.3313165754";"7";"1";"1";"rvnd_no_df";"87"
"128484827";"5576947";"1508";"28.5244159698";"23.038559807";"7";"1";"1";"rvnd_no_df";"88"
"130193616";"5653178";"1375";"25.7067279816";"23.0301639184";"7";"1";"1";"rvnd_no_df";"89"
"131855285";"5545793";"1273";"23.3548030853";"23.7757314418";"7";"1";"1";"rvnd_no_df";"9"
"129295090";"5611361";"1323";"24.8210659027";"23.0416631544";"7";"1";"1";"rvnd_no_df";"90"
"127770034";"5576394";"1242";"23.4755980968";"22.9126625558";"7";"1";"1";"rvnd_no_df";"91"
"128980327";"5531775";"1401";"26.4370679855";"23.3162641286";"7";"1";"1";"rvnd_no_df";"92"
"128522520";"5548467";"1397";"25.8566980362";"23.1636089752";"7";"1";"1";"rvnd_no_df";"93"
"127367821";"5558054";"1582";"29.3145389557";"22.9159020405";"7";"1";"1";"rvnd_no_df";"94"
"134214614";"5620117";"1455";"27.0345799923";"23.8811067456";"7";"1";"1";"rvnd_no_df";"95"
"131863416";"5647014";"1438";"26.8997650146";"23.3509985986";"7";"1";"1";"rvnd_no_df";"96"
"129831203";"5538558";"1381";"25.5919189453";"23.4413367162";"7";"1";"1";"rvnd_no_df";"97"
"132686809";"5602924";"1281";"24.1469781399";"23.6817078011";"7";"1";"1";"rvnd_no_df";"98"
"133260702";"5576396";"1370";"25.7514748573";"23.8972809679";"7";"1";"1";"rvnd_no_df";"99"
